time,open,high,low,close,tick_volume
2026-05-22 08:30:00,4526.13,4534.31,4507.54,4511.13,9715
2026-05-22 09:00:00,4511.14,4526.1,4510.07,4525.3,11446
2026-05-22 09:30:00,4525.3,4528.95,4521.67,4526.88,8581
2026-05-22 10:00:00,4526.88,4527.47,4521.47,4525.87,8053
2026-05-22 10:30:00,4525.92,4525.95,4516.2,4521.96,7596
2026-05-22 11:00:00,4522.09,4531.23,4521.51,4526.89,8818
2026-05-22 11:30:00,4526.89,4527.35,4517.0,4521.88,8601
2026-05-22 12:00:00,4521.88,4525.55,4515.14,4517.8,8228
2026-05-22 12:30:00,4517.8,4536.14,4514.88,4532.28,7487
2026-05-22 13:00:00,4532.28,4536.84,4524.6,4524.85,6747
2026-05-22 13:30:00,4524.85,4525.48,4510.36,4514.56,8858
2026-05-22 14:00:00,4514.56,4517.3,4511.88,4512.07,7147
2026-05-22 14:30:00,4512.04,4525.23,4511.53,4520.68,8109
2026-05-22 15:00:00,4520.68,4535.92,4519.05,4521.77,12322
2026-05-22 15:30:00,4521.77,4528.41,4515.03,4528.2,11568
2026-05-22 16:00:00,4528.14,4534.33,4520.81,4522.06,13922
2026-05-22 16:30:00,4522.05,4527.15,4510.36,4513.76,17052
2026-05-22 17:00:00,4513.76,4513.88,4491.82,4499.05,18617
2026-05-22 17:30:00,4499.05,4507.3,4497.26,4500.65,11910
2026-05-22 18:00:00,4500.65,4519.32,4500.29,4519.29,10847
2026-05-22 18:30:00,4519.29,4522.36,4514.7,4520.13,9933
2026-05-22 19:00:00,4520.12,4524.21,4516.92,4523.73,8272
2026-05-22 19:30:00,4523.74,4526.82,4512.38,4514.94,8557
2026-05-22 20:00:00,4514.96,4525.94,4513.09,4525.39,9146
2026-05-22 20:30:00,4525.48,4527.9,4518.63,4519.21,9836
2026-05-22 21:00:00,4519.27,4519.48,4511.96,4515.32,7508
2026-05-22 21:30:00,4515.32,4520.15,4512.88,4514.75,6604
2026-05-22 22:00:00,4514.79,4515.87,4506.35,4507.15,8004
2026-05-22 22:30:00,4507.11,4510.8,4504.29,4508.3,6998
2026-05-22 23:00:00,4508.22,4510.43,4504.92,4510.26,1968
2026-05-22 23:30:00,4510.24,4510.44,4504.01,4507.92,1683
2026-05-25 01:00:00,4542.51,4557.56,4540.64,4551.99,11753
2026-05-25 01:30:00,4551.98,4565.56,4551.59,4564.97,5883
2026-05-25 02:00:00,4564.97,4578.26,4564.95,4575.07,5677
2026-05-25 02:30:00,4575.1,4580.03,4565.77,4567.12,6066
2026-05-25 03:00:00,4567.12,4575.81,4566.16,4572.3,7969
2026-05-25 03:30:00,4572.3,4579.62,4566.15,4569.49,7942
2026-05-25 04:00:00,4569.49,4576.32,4560.48,4573.46,11893
2026-05-25 04:30:00,4573.47,4574.81,4560.23,4562.81,8650
2026-05-25 05:00:00,4562.81,4568.31,4558.96,4562.9,7302
2026-05-25 05:30:00,4562.9,4570.18,4559.49,4561.37,7445
2026-05-25 06:00:00,4561.37,4564.5,4560.19,4560.65,6783
2026-05-25 06:30:00,4560.65,4564.22,4556.73,4559.72,5752
2026-05-25 07:00:00,4559.72,4565.91,4559.36,4565.17,4609
2026-05-25 07:30:00,4565.17,4565.7,4559.68,4564.85,4537
2026-05-25 08:00:00,4564.85,4566.1,4554.09,4554.22,4470
2026-05-25 08:30:00,4554.21,4560.97,4551.94,4553.38,7132
2026-05-25 09:00:00,4553.38,4557.31,4550.47,4554.2,7533
2026-05-25 09:30:00,4554.23,4563.24,4553.55,4562.44,7186
2026-05-25 10:00:00,4562.47,4564.79,4552.52,4554.5,8247
2026-05-25 10:30:00,4554.5,4565.13,4554.23,4564.8,6165
2026-05-25 11:00:00,4564.8,4565.01,4553.8,4554.95,5563
2026-05-25 11:30:00,4554.95,4558.04,4553.43,4556.15,4714
2026-05-25 12:00:00,4556.15,4558.98,4555.03,4558.88,3771
2026-05-25 12:30:00,4558.87,4569.11,4558.39,4567.64,5639
2026-05-25 13:00:00,4567.64,4573.74,4567.62,4570.97,5542
2026-05-25 13:30:00,4570.97,4573.18,4568.51,4568.65,4577
2026-05-25 14:00:00,4568.8,4575.25,4567.63,4571.66,4420
2026-05-25 14:30:00,4571.66,4576.97,4569.45,4569.54,5640
2026-05-25 15:00:00,4569.4,4569.58,4552.86,4560.51,7957
2026-05-25 15:30:00,4560.51,4570.25,4559.9,4567.7,6795
2026-05-25 16:00:00,4567.69,4571.32,4560.58,4561.86,8135
2026-05-25 16:30:00,4561.86,4565.58,4560.13,4563.15,6990
2026-05-25 17:00:00,4563.16,4570.54,4562.42,4567.89,6632
2026-05-25 17:30:00,4567.89,4568.97,4565.11,4566.83,6313
2026-05-25 18:00:00,4566.75,4574.71,4565.65,4573.34,8020
2026-05-25 18:30:00,4573.41,4573.46,4566.74,4570.88,4490
2026-05-25 19:00:00,4570.93,4571.0,4568.14,4568.24,3378
2026-05-25 19:30:00,4568.23,4574.65,4568.0,4573.6,4578
2026-05-25 20:00:00,4573.6,4577.98,4570.39,4571.45,4377
2026-05-25 20:30:00,4571.45,4571.51,4563.29,4565.12,3294
2026-05-25 21:00:00,4565.12,4571.45,4564.42,4570.6,2028
2026-05-25 21:30:00,4569.39,4569.39,4569.39,4569.39,1
2026-05-26 01:00:00,4570.32,4575.5,4569.0,4573.09,3541
2026-05-26 01:30:00,4573.09,4576.6,4569.61,4574.86,4131
2026-05-26 02:00:00,4574.86,4580.5,4567.14,4568.26,5198
2026-05-26 02:30:00,4568.23,4568.52,4554.99,4559.6,7684
2026-05-26 03:00:00,4559.6,4560.23,4541.42,4549.26,10709
2026-05-26 03:30:00,4549.35,4552.98,4539.42,4549.57,8598
2026-05-26 04:00:00,4549.57,4550.38,4541.73,4543.72,11490
2026-05-26 04:30:00,4543.72,4544.17,4527.62,4536.98,11437
2026-05-26 05:00:00,4536.98,4539.55,4535.44,4536.81,6320
2026-05-26 05:30:00,4536.81,4538.52,4530.15,4532.17,6815
2026-05-26 06:00:00,4532.17,4543.72,4532.03,4542.2,6214
2026-05-26 06:30:00,4542.2,4545.41,4540.82,4542.33,3969
2026-05-26 07:00:00,4542.35,4543.2,4532.51,4532.56,3900
2026-05-26 07:30:00,4532.56,4533.2,4523.54,4525.41,5794
2026-05-26 08:00:00,4525.43,4531.45,4522.87,4531.29,5461
2026-05-26 08:30:00,4531.29,4535.14,4523.56,4527.29,8620
2026-05-26 09:00:00,4527.29,4536.18,4527.0,4530.49,7619
2026-05-26 09:30:00,4530.42,4534.05,4528.5,4531.0,7348
2026-05-26 10:00:00,4531.0,4533.98,4522.1,4529.62,9341
2026-05-26 10:30:00,4529.62,4538.98,4521.67,4538.23,9041
2026-05-26 11:00:00,4538.24,4538.8,4520.61,4522.47,7967
2026-05-26 11:30:00,4522.33,4527.41,4520.17,4523.72,7487
2026-05-26 12:00:00,4523.72,4526.46,4518.22,4524.88,7346
2026-05-26 12:30:00,4524.88,4525.32,4512.08,4522.71,8404
2026-05-26 13:00:00,4522.71,4535.32,4519.44,4533.5,7969
2026-05-26 13:30:00,4533.5,4540.53,4531.47,4534.52,8279
2026-05-26 14:00:00,4534.73,4536.23,4522.82,4523.78,7198
2026-05-26 14:30:00,4523.78,4523.8,4503.67,4507.17,12477
2026-05-26 15:00:00,4507.17,4516.03,4503.76,4506.16,9879
2026-05-26 15:30:00,4506.2,4523.79,4500.73,4520.43,10464
2026-05-26 16:00:00,4520.43,4527.62,4516.44,4522.51,9834
2026-05-26 16:30:00,4522.51,4531.31,4512.24,4513.98,14031
2026-05-26 17:00:00,4513.98,4520.29,4507.73,4517.64,12094
2026-05-26 17:30:00,4517.63,4524.98,4512.74,4515.24,10792
2026-05-26 18:00:00,4515.29,4515.59,4504.88,4505.92,11286
2026-05-26 18:30:00,4505.95,4510.8,4502.33,4506.48,10772
2026-05-26 19:00:00,4506.53,4508.87,4499.78,4507.97,8108
2026-05-26 19:30:00,4507.97,4511.26,4503.04,4504.9,7958
2026-05-26 20:00:00,4504.9,4507.55,4500.46,4501.39,8105
2026-05-26 20:30:00,4501.39,4501.64,4490.07,4490.94,9330
2026-05-26 21:00:00,4490.94,4496.23,4482.41,4495.28,9202
2026-05-26 21:30:00,4495.28,4499.65,4494.2,4499.32,5575
2026-05-26 22:00:00,4499.32,4504.75,4497.72,4502.13,5555
2026-05-26 22:30:00,4502.12,4509.98,4500.84,4509.0,6444
2026-05-26 23:00:00,4509.0,4510.43,4506.21,4506.59,1699
2026-05-26 23:30:00,4506.46,4510.1,4503.98,4507.42,1370
2026-05-27 01:00:00,4504.27,4538.08,4499.6,4504.39,7737
2026-05-27 01:30:00,4504.39,4512.45,4498.01,4510.94,4774
2026-05-27 02:00:00,4510.94,4513.63,4504.46,4512.19,4684
2026-05-27 02:30:00,4512.2,4527.91,4511.06,4519.73,6356
2026-05-27 03:00:00,4519.73,4525.78,4514.05,4517.94,7206
2026-05-27 03:30:00,4517.94,4522.22,4514.71,4515.14,6046
2026-05-27 04:00:00,4515.14,4521.14,4512.64,4516.15,8573
2026-05-27 04:30:00,4516.15,4517.11,4506.9,4507.9,6686
2026-05-27 05:00:00,4507.97,4509.58,4499.08,4505.53,6996
2026-05-27 05:30:00,4505.55,4507.06,4498.11,4505.76,5766
2026-05-27 06:00:00,4505.76,4511.91,4505.03,4507.1,5451
2026-05-27 06:30:00,4507.1,4507.24,4496.63,4497.09,4233
2026-05-27 07:00:00,4497.11,4503.35,4495.82,4499.53,4603
2026-05-27 07:30:00,4499.53,4517.29,4497.8,4510.16,6021
2026-05-27 08:00:00,4510.16,4513.95,4504.15,4507.27,5820
2026-05-27 08:30:00,4507.27,4508.86,4491.78,4497.53,11700
2026-05-27 09:00:00,4497.48,4499.23,4483.79,4486.27,10080
2026-05-27 09:30:00,4486.33,4490.24,4479.95,4485.24,8940
2026-05-27 10:00:00,4485.24,4489.17,4480.2,4486.26,7999
2026-05-27 10:30:00,4486.24,4488.68,4475.72,4482.01,7545
2026-05-27 11:00:00,4482.01,4492.73,4481.52,4489.12,7560
2026-05-27 11:30:00,4489.11,4498.76,4486.15,4497.86,6857
2026-05-27 12:00:00,4497.86,4497.86,4488.69,4490.07,6089
2026-05-27 12:30:00,4490.09,4493.25,4487.05,4490.21,4710
2026-05-27 13:00:00,4490.21,4490.71,4476.45,4477.04,6011
2026-05-27 13:30:00,4477.04,4477.15,4442.77,4445.76,13804
2026-05-27 14:00:00,4445.76,4453.25,4439.72,4440.89,10760
2026-05-27 14:30:00,4440.89,4444.75,4424.99,4428.49,10825
2026-05-27 15:00:00,4428.45,4466.63,4427.44,4454.7,14255
2026-05-27 15:30:00,4454.65,4460.29,4437.61,4438.89,11827
2026-05-27 16:00:00,4438.89,4439.05,4401.52,4404.88,16613
2026-05-27 16:30:00,4404.88,4434.09,4404.6,4427.49,15830
2026-05-27 17:00:00,4427.5,4455.51,4426.06,4445.56,15456
2026-05-27 17:30:00,4445.56,4449.19,4433.21,4433.97,12125
2026-05-27 18:00:00,4433.97,4438.45,4428.15,4435.81,10175
2026-05-27 18:30:00,4435.81,4441.55,4430.99,4436.49,9653
2026-05-27 19:00:00,4436.51,4447.69,4434.17,4446.79,7025
2026-05-27 19:30:00,4446.79,4453.29,4445.29,4450.85,6650
2026-05-27 20:00:00,4450.85,4451.63,4441.47,4449.85,8182
2026-05-27 20:30:00,4449.96,4454.31,4449.96,4450.37,6026
2026-05-27 21:00:00,4450.36,4458.54,4447.7,4455.53,6004
2026-05-27 21:30:00,4455.53,4456.44,4451.35,4454.36,4396
2026-05-27 22:00:00,4454.36,4454.81,4449.77,4451.06,4860
2026-05-27 22:30:00,4451.06,4454.76,4448.82,4450.95,5015
2026-05-27 23:00:00,4450.83,4458.77,4450.07,4454.92,1755
2026-05-27 23:30:00,4454.85,4456.34,4451.52,4456.23,1222
2026-05-28 01:00:00,4453.3,4465.16,4450.79,4459.87,3306
2026-05-28 01:30:00,4459.86,4462.39,4455.29,4457.32,3451
2026-05-28 02:00:00,4457.32,4457.7,4449.27,4450.74,4942
2026-05-28 02:30:00,4450.74,4454.02,4443.95,4447.08,5243
2026-05-28 03:00:00,4447.1,4453.99,4444.0,4446.25,7746
2026-05-28 03:30:00,4446.27,4457.91,4443.86,4457.08,6741
2026-05-28 04:00:00,4457.08,4458.74,4417.35,4419.44,11066
2026-05-28 04:30:00,4419.44,4426.45,4406.97,4409.95,11577
2026-05-28 05:00:00,4409.99,4412.51,4396.45,4406.13,10008
2026-05-28 05:30:00,4406.13,4410.42,4392.59,4394.32,9475
2026-05-28 06:00:00,4394.32,4397.87,4382.42,4387.73,9898
2026-05-28 06:30:00,4387.73,4387.96,4368.4,4374.82,10493
2026-05-28 07:00:00,4374.78,4381.98,4366.52,4368.4,9747
2026-05-28 07:30:00,4368.4,4375.22,4368.27,4373.0,8411
2026-05-28 08:00:00,4373.02,4380.01,4367.14,4378.66,7691
2026-05-28 08:30:00,4378.63,4395.78,4375.3,4388.01,10111
2026-05-28 09:00:00,4388.01,4390.66,4374.27,4380.47,8754
2026-05-28 09:30:00,4380.53,4385.36,4376.95,4383.52,7790
2026-05-28 10:00:00,4383.55,4396.31,4383.55,4392.68,7823
2026-05-28 10:30:00,4392.61,4393.82,4382.86,4387.56,7366
2026-05-28 11:00:00,4387.56,4394.92,4386.41,4389.68,8509
2026-05-28 11:30:00,4389.69,4394.98,4385.88,4386.9,6630
2026-05-28 12:00:00,4386.9,4398.91,4386.43,4396.5,7316
2026-05-28 12:30:00,4396.5,4396.9,4389.7,4393.59,7640
2026-05-28 13:00:00,4393.59,4404.14,4391.55,4401.16,7243
2026-05-28 13:30:00,4401.15,4402.56,4375.36,4382.97,9184
2026-05-28 14:00:00,4382.97,4390.49,4381.6,4384.86,7994
2026-05-28 14:30:00,4384.86,4390.35,4381.05,4387.96,8444
2026-05-28 15:00:00,4387.96,4392.87,4379.6,4385.39,8167
2026-05-28 15:30:00,4385.39,4433.91,4384.13,4432.21,12897
2026-05-28 16:00:00,4432.23,4439.16,4425.12,4428.76,12120
2026-05-28 16:30:00,4428.77,4434.27,4418.19,4430.54,15058
2026-05-28 17:00:00,4430.48,4473.56,4420.78,4461.06,17865
2026-05-28 17:30:00,4461.06,4480.48,4452.98,4469.33,16883
2026-05-28 18:00:00,4469.38,4482.14,4468.7,4476.77,12482
2026-05-28 18:30:00,4476.77,4484.95,4476.77,4482.33,9709
2026-05-28 19:00:00,4482.33,4502.84,4477.89,4500.47,10958
2026-05-28 19:30:00,4500.65,4511.02,4497.71,4510.98,9634
2026-05-28 20:00:00,4510.98,4514.54,4501.19,4502.06,9067
2026-05-28 20:30:00,4502.06,4509.97,4502.06,4508.91,6573
2026-05-28 21:00:00,4508.91,4516.54,4505.45,4506.3,8379
2026-05-28 21:30:00,4506.3,4506.49,4498.58,4501.0,7022
2026-05-28 22:00:00,4501.07,4503.74,4498.66,4499.79,5627
2026-05-28 22:30:00,4499.79,4501.92,4497.13,4497.96,5886
2026-05-28 23:00:00,4497.96,4500.53,4494.87,4499.27,2265
2026-05-28 23:30:00,4499.33,4500.68,4494.87,4495.64,1772
2026-05-29 01:00:00,4492.98,4498.94,4488.5,4495.83,4159
2026-05-29 01:30:00,4495.83,4496.55,4490.89,4491.07,3666
2026-05-29 02:00:00,4491.07,4497.03,4491.07,4492.22,3452
2026-05-29 02:30:00,4492.22,4496.35,4489.03,4495.13,5253
2026-05-29 03:00:00,4495.13,4500.54,4492.27,4500.05,8326
2026-05-29 03:30:00,4500.05,4500.42,4493.31,4496.12,6515
2026-05-29 04:00:00,4496.12,4520.64,4492.41,4505.47,12398
2026-05-29 04:30:00,4505.45,4508.51,4501.11,4506.47,9340
2026-05-29 05:00:00,4506.47,4511.19,4501.92,4503.08,7182
2026-05-29 05:30:00,4503.08,4508.18,4498.43,4501.79,7525
2026-05-29 06:00:00,4501.79,4502.08,4495.03,4496.87,8331
2026-05-29 06:30:00,4496.88,4501.55,4494.87,4501.3,5716
2026-05-29 07:00:00,4501.31,4511.75,4501.05,4509.21,5926
2026-05-29 07:30:00,4509.21,4514.83,4508.21,4514.18,4889
2026-05-29 08:00:00,4514.17,4515.46,4508.96,4509.95,4318
2026-05-29 08:30:00,4509.96,4515.69,4502.7,4514.95,8082
2026-05-29 09:00:00,4514.95,4522.45,4510.03,4516.57,10137
2026-05-29 09:30:00,4516.57,4524.08,4511.33,4523.7,8729
2026-05-29 10:00:00,4523.7,4523.92,4510.75,4514.12,8857
2026-05-29 10:30:00,4514.2,4526.21,4512.88,4524.66,8133
2026-05-29 11:00:00,4524.66,4524.72,4512.58,4517.07,8513
2026-05-29 11:30:00,4517.07,4518.25,4509.92,4514.84,6714
2026-05-29 12:00:00,4514.85,4532.25,4513.2,4528.95,8476
2026-05-29 12:30:00,4528.95,4539.53,4524.85,4531.14,7996
2026-05-29 13:00:00,4531.14,4531.23,4525.58,4530.46,8008
2026-05-29 13:30:00,4530.46,4543.44,4530.37,4538.61,8289
2026-05-29 14:00:00,4538.61,4540.46,4526.9,4528.03,8229
2026-05-29 14:30:00,4528.03,4538.93,4525.95,4538.44,7639
2026-05-29 15:00:00,4538.44,4538.56,4520.04,4522.35,10607
2026-05-29 15:30:00,4522.35,4523.95,4512.74,4522.97,10267
2026-05-29 16:00:00,4523.1,4529.19,4517.11,4528.07,11711
2026-05-29 16:30:00,4528.07,4540.74,4522.36,4536.8,14873
2026-05-29 17:00:00,4536.79,4552.54,4526.16,4529.85,15366
2026-05-29 17:30:00,4529.85,4570.48,4525.5,4564.25,15797
2026-05-29 18:00:00,4564.22,4595.18,4564.11,4578.28,16726
2026-05-29 18:30:00,4578.29,4583.3,4557.77,4571.11,13675
2026-05-29 19:00:00,4571.14,4572.23,4559.96,4563.05,8862
2026-05-29 19:30:00,4563.07,4573.51,4560.88,4566.96,9360
2026-05-29 20:00:00,4566.96,4568.61,4561.05,4561.89,8648
2026-05-29 20:30:00,4561.83,4562.25,4551.64,4553.45,8570
2026-05-29 21:00:00,4553.45,4560.45,4552.6,4559.34,7827
2026-05-29 21:30:00,4559.34,4561.74,4550.88,4553.43,7565
2026-05-29 22:00:00,4553.24,4560.18,4552.39,4555.32,6153
2026-05-29 22:30:00,4555.32,4556.39,4542.98,4545.6,7770
2026-05-29 23:00:00,4546.83,4549.05,4542.27,4542.67,2712
2026-05-29 23:30:00,4542.41,4544.05,4541.3,4542.1,1444
2026-06-01 01:00:00,4522.16,4536.63,4517.42,4533.14,5804
2026-06-01 01:30:00,4533.14,4540.35,4531.08,4535.27,5266
2026-06-01 02:00:00,4535.27,4544.97,4535.08,4544.86,4444
2026-06-01 02:30:00,4544.86,4545.74,4538.53,4539.57,5902
2026-06-01 03:00:00,4539.57,4546.06,4537.51,4543.18,7145
2026-06-01 03:30:00,4543.18,4545.09,4535.28,4540.67,6919
2026-06-01 04:00:00,4540.76,4541.25,4526.24,4528.74,9628
2026-06-01 04:30:00,4528.82,4533.91,4523.74,4525.48,8449
2026-06-01 05:00:00,4525.48,4534.47,4524.36,4530.41,6572
2026-06-01 05:30:00,4530.4,4531.1,4521.16,4521.42,8025
2026-06-01 06:00:00,4521.42,4525.51,4513.76,4520.43,7448
2026-06-01 06:30:00,4520.43,4524.07,4509.84,4516.25,5743
2026-06-01 07:00:00,4516.25,4519.65,4512.46,4515.84,4102
2026-06-01 07:30:00,4515.86,4517.26,4508.59,4514.47,4594
2026-06-01 08:00:00,4514.5,4523.59,4513.55,4520.47,5026
2026-06-01 08:30:00,4520.47,4525.18,4512.73,4518.3,8024
2026-06-01 09:00:00,4518.3,4518.81,4504.71,4514.23,8526
2026-06-01 09:30:00,4514.23,4514.79,4500.34,4501.71,8386
2026-06-01 10:00:00,4501.69,4509.99,4500.73,4503.99,7861
2026-06-01 10:30:00,4503.98,4507.71,4492.51,4503.09,8008
2026-06-01 11:00:00,4503.11,4504.5,4490.58,4495.97,8365
2026-06-01 11:30:00,4495.97,4502.47,4492.58,4498.11,6698
2026-06-01 12:00:00,4498.13,4506.28,4496.41,4496.41,6831
2026-06-01 12:30:00,4496.41,4499.28,4489.24,4496.01,7765
2026-06-01 13:00:00,4496.01,4503.42,4496.01,4500.97,5911
2026-06-01 13:30:00,4500.97,4510.96,4500.58,4503.96,6595
2026-06-01 14:00:00,4503.96,4512.92,4499.83,4510.68,6662
2026-06-01 14:30:00,4510.68,4512.34,4505.44,4505.83,6060
2026-06-01 15:00:00,4505.83,4509.67,4497.43,4505.51,7612
2026-06-01 15:30:00,4505.56,4510.45,4497.71,4502.25,9044
2026-06-01 16:00:00,4502.25,4503.89,4462.45,4465.05,16213
2026-06-01 16:30:00,4465.04,4478.62,4448.95,4450.19,17501
2026-06-01 17:00:00,4450.19,4464.87,4447.68,4456.23,14444
2026-06-01 17:30:00,4456.23,4461.57,4452.21,4458.72,11872
2026-06-01 18:00:00,4458.76,4470.33,4455.64,4468.39,9961
2026-06-01 18:30:00,4468.39,4479.97,4468.13,4474.16,10718
2026-06-01 19:00:00,4474.16,4478.42,4463.09,4468.02,8296
2026-06-01 19:30:00,4468.02,4482.16,4467.45,4480.08,8526
2026-06-01 20:00:00,4480.08,4482.94,4471.42,4482.93,8090
2026-06-01 20:30:00,4482.89,4495.45,4480.52,4487.56,9936
2026-06-01 21:00:00,4487.56,4490.26,4486.28,4486.71,5385
2026-06-01 21:30:00,4486.71,4488.64,4484.89,4486.73,4364
2026-06-01 22:00:00,4486.73,4488.25,4484.37,4484.73,4909
2026-06-01 22:30:00,4484.73,4485.78,4479.17,4481.19,6054
2026-06-01 23:00:00,4481.19,4484.22,4480.08,4483.07,1664
2026-06-01 23:30:00,4483.08,4485.7,4481.21,4484.7,1543
2026-06-02 01:00:00,4475.12,4486.69,4475.12,4481.49,3545
2026-06-02 01:30:00,4481.49,4486.57,4479.76,4485.63,2348
2026-06-02 02:00:00,4485.62,4488.3,4481.73,4487.27,2398
2026-06-02 02:30:00,4487.27,4487.53,4479.38,4484.42,4384
2026-06-02 03:00:00,4484.42,4493.76,4476.6,4493.73,8462
2026-06-02 03:30:00,4493.73,4497.22,4480.76,4481.54,7078
2026-06-02 04:00:00,4481.37,4492.26,4473.83,4486.39,11955
2026-06-02 04:30:00,4486.39,4489.48,4462.94,4474.18,10621
2026-06-02 05:00:00,4474.18,4484.89,4472.08,4481.94,7969
2026-06-02 05:30:00,4481.94,4486.49,4473.59,4485.91,7212
2026-06-02 06:00:00,4485.91,4497.33,4485.71,4495.18,7381
2026-06-02 06:30:00,4495.18,4499.51,4492.99,4499.32,5577
2026-06-02 07:00:00,4499.32,4510.26,4497.75,4504.5,5336
2026-06-02 07:30:00,4504.51,4518.21,4503.49,4517.36,5201
2026-06-02 08:00:00,4517.4,4521.81,4515.24,4519.72,5762
2026-06-02 08:30:00,4519.73,4528.24,4516.21,4517.03,8613
2026-06-02 09:00:00,4517.03,4533.92,4516.92,4533.14,8032
2026-06-02 09:30:00,4533.14,4538.48,4531.72,4535.75,6904
2026-06-02 10:00:00,4535.75,4541.46,4533.22,4534.06,7105
2026-06-02 10:30:00,4534.0,4535.51,4527.99,4535.1,6294
2026-06-02 11:00:00,4535.1,4539.13,4530.01,4531.17,7701
2026-06-02 11:30:00,4531.17,4533.37,4525.96,4526.68,6267
2026-06-02 12:00:00,4526.7,4535.75,4525.3,4526.81,6766
2026-06-02 12:30:00,4526.8,4531.53,4521.56,4529.82,6463
2026-06-02 13:00:00,4529.82,4531.72,4524.65,4528.41,5098
2026-06-02 13:30:00,4528.41,4533.99,4525.46,4533.18,4733
2026-06-02 14:00:00,4533.24,4534.67,4526.62,4529.8,5432
2026-06-02 14:30:00,4530.09,4530.77,4525.59,4527.51,5562
2026-06-02 15:00:00,4527.51,4534.03,4524.04,4529.3,7275
2026-06-02 15:30:00,4529.3,4533.63,4513.47,4514.6,8962
2026-06-02 16:00:00,4514.7,4524.79,4509.95,4510.81,11157
2026-06-02 16:30:00,4510.76,4514.44,4502.66,4502.66,13397
2026-06-02 17:00:00,4502.66,4507.05,4490.35,4495.58,14589
2026-06-02 17:30:00,4495.65,4506.38,4495.62,4504.1,9428
2026-06-02 18:00:00,4504.21,4508.14,4501.58,4505.42,8507
2026-06-02 18:30:00,4505.42,4508.56,4500.15,4502.1,7956
2026-06-02 19:00:00,4502.1,4502.92,4490.33,4490.33,8239
2026-06-02 19:30:00,4490.35,4491.97,4486.39,4491.89,6780
2026-06-02 20:00:00,4491.89,4492.99,4486.48,4491.15,7573
2026-06-02 20:30:00,4491.15,4491.73,4482.07,4484.64,7090
2026-06-02 21:00:00,4484.64,4490.97,4484.12,4488.37,6547
2026-06-02 21:30:00,4488.37,4490.51,4478.74,4487.39,6347
2026-06-02 22:00:00,4487.39,4489.7,4485.71,4489.59,4861
2026-06-02 22:30:00,4489.59,4490.36,4483.45,4488.0,5790
2026-06-02 23:00:00,4488.09,4491.0,4486.22,4489.75,1257
2026-06-02 23:30:00,4489.69,4490.92,4486.77,4487.91,1406
2026-06-03 01:00:00,4480.04,4493.12,4480.04,4490.17,4042
2026-06-03 01:30:00,4490.17,4492.18,4484.18,4484.78,4736
2026-06-03 02:00:00,4484.76,4488.7,4462.22,4467.49,8514
2026-06-03 02:30:00,4467.49,4475.21,4462.51,4474.37,8158
2026-06-03 03:00:00,4474.37,4483.27,4473.8,4483.09,6421
2026-06-03 03:30:00,4483.09,4496.76,4481.25,4486.15,6287
2026-06-03 04:00:00,4485.97,4487.63,4463.33,4467.15,12304
2026-06-03 04:30:00,4467.15,4477.14,4464.89,4475.73,9378
2026-06-03 05:00:00,4475.83,4481.4,4472.75,4478.83,6544
2026-06-03 05:30:00,4478.83,4485.14,4473.02,4481.97,7422
2026-06-03 06:00:00,4481.97,4487.66,4481.89,4483.42,6366
2026-06-03 06:30:00,4483.42,4486.23,4482.5,4484.37,3732
2026-06-03 07:00:00,4484.37,4488.19,4477.09,4477.09,3987
2026-06-03 07:30:00,4477.09,4477.33,4468.38,4469.35,4320
2026-06-03 08:00:00,4469.37,4474.26,4466.11,4468.58,6275
2026-06-03 08:30:00,4468.58,4468.94,4456.66,4456.96,8488
2026-06-03 09:00:00,4456.96,4470.89,4456.74,4462.49,9953
2026-06-03 09:30:00,4462.49,4465.0,4455.22,4462.97,9690
2026-06-03 10:00:00,4462.98,4472.19,4456.25,4456.25,9159
2026-06-03 10:30:00,4456.25,4463.94,4452.89,4453.3,9381
2026-06-03 11:00:00,4453.3,4459.14,4450.71,4457.47,8923
2026-06-03 11:30:00,4457.47,4459.02,4440.18,4444.01,8006
2026-06-03 12:00:00,4444.0,4458.98,4439.4,4439.86,9108
2026-06-03 12:30:00,4439.95,4448.38,4438.99,4443.03,8310
2026-06-03 13:00:00,4443.06,4466.93,4440.93,4459.99,12006
2026-06-03 13:30:00,4459.99,4462.8,4453.22,4458.98,7026
2026-06-03 14:00:00,4458.98,4468.04,4458.98,4464.54,8088
2026-06-03 14:30:00,4464.55,4467.19,4458.48,4462.41,7091
2026-06-03 15:00:00,4462.43,4464.54,4452.0,4452.74,9272
2026-06-03 15:30:00,4452.74,4467.23,4448.19,4460.37,11043
2026-06-03 16:00:00,4460.37,4465.97,4445.87,4448.57,12239
2026-06-03 16:30:00,4448.57,4453.27,4426.29,4445.8,17374
2026-06-03 17:00:00,4445.73,4458.66,4442.41,4452.04,15080
2026-06-03 17:30:00,4452.04,4459.6,4447.17,4457.17,12776
2026-06-03 18:00:00,4457.17,4458.39,4439.61,4445.21,13740
2026-06-03 18:30:00,4445.17,4445.52,4436.91,4442.25,10676
2026-06-03 19:00:00,4442.25,4443.87,4433.92,4437.6,9827
2026-06-03 19:30:00,4437.6,4442.84,4435.39,4441.85,9095
2026-06-03 20:00:00,4441.93,4448.4,4437.86,4438.99,9138
